1724863501,11650753,gpsid,0,0,51.588855,-0.22956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863501,511636882,gpsid,0,0,51.588855,-0.22956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863502,11010345,gpsid,0,0,51.58886,-0.229563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863502,511597400,gpsid,0,0,51.58886,-0.229563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863503,11306085,gpsid,0,0,51.588866,-0.229555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863503,511501307,gpsid,0,0,51.588866,-0.229555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863504,11785288,gpsid,0,0,51.588871,-0.229548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863504,511125788,gpsid,0,0,51.588871,-0.229548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863505,11742732,gpsid,0,0,51.588886,-0.229546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863505,511124991,gpsid,0,0,51.588886,-0.229546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863506,11855379,gpsid,0,0,51.588911,-0.229543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863506,511222250,gpsid,0,0,51.588911,-0.229543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863507,11237990,gpsid,0,0,51.588925,-0.229555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863507,511173990,gpsid,0,0,51.588925,-0.229555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863508,11251693,gpsid,0,0,51.58893,-0.229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863508,511504526,gpsid,0,0,51.58893,-0.229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863509,11371563,gpsid,0,0,51.588935,-0.229586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863509,511201785,gpsid,0,0,51.588935,-0.229586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863510,11609359,gpsid,0,0,51.588938,-0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863510,511421821,gpsid,0,0,51.588938,-0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863511,11535062,gpsid,0,0,51.588945,-0.229615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863511,511214598,gpsid,0,0,51.588945,-0.229615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863512,11364617,gpsid,0,0,51.588951,-0.229628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863512,511225598,gpsid,0,0,51.588951,-0.229628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863513,11634023,gpsid,0,0,51.58896,-0.229645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863513,511582856,gpsid,0,0,51.58896,-0.229645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863514,11504338,gpsid,0,0,51.588968,-0.229663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863514,511203726,gpsid,0,0,51.588968,-0.229663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863515,11307781,gpsid,0,0,51.588975,-0.229681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863515,512618744,gpsid,0,0,51.588975,-0.229681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863516,11203466,gpsid,0,0,51.588978,-0.229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863516,511191114,gpsid,0,0,51.588978,-0.229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863517,11211151,gpsid,0,0,51.588976,-0.229716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863517,511261669,gpsid,0,0,51.588976,-0.229716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863518,11407965,gpsid,0,0,51.588975,-0.229728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863518,511510502,gpsid,0,0,51.588975,-0.229728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863519,11259816,gpsid,0,0,51.58894,-0.229761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863519,511299538,gpsid,0,0,51.58894,-0.229761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863520,11239056,gpsid,0,0,51.588928,-0.229778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863520,511566426,gpsid,0,0,51.588928,-0.229778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863521,11292111,gpsid,0,0,51.58892,-0.229793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863521,511167241,gpsid,0,0,51.58892,-0.229793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863522,11819796,gpsid,0,0,51.58891,-0.229805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863522,511164481,gpsid,0,0,51.58891,-0.229805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863523,11254573,gpsid,0,0,51.588896,-0.229821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863523,511240850,gpsid,0,0,51.588896,-0.229821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863524,11515035,gpsid,0,0,51.588885,-0.229826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863524,511291276,gpsid,0,0,51.588885,-0.229826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863525,11256553,gpsid,0,0,51.588873,-0.229835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863525,512050738,gpsid,0,0,51.588873,-0.229835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863526,11556442,gpsid,0,0,51.588861,-0.229841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863526,511185719,gpsid,0,0,51.588861,-0.229841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863527,11339645,gpsid,0,0,51.58885,-0.229851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863527,511179107,gpsid,0,0,51.58885,-0.229851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863528,11375737,gpsid,0,0,51.58884,-0.22986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863528,511224996,gpsid,0,0,51.58884,-0.22986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863529,11392032,gpsid,0,0,51.58883,-0.229866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863529,511196273,gpsid,0,0,51.58883,-0.229866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863530,11550365,gpsid,0,0,51.588818,-0.229871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863530,512051032,gpsid,0,0,51.588818,-0.229871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863531,11305457,gpsid,0,0,51.588806,-0.22988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863531,511412253,gpsid,0,0,51.588806,-0.22988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863532,11246142,gpsid,0,0,51.588798,-0.229891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863532,511157067,gpsid,0,0,51.588798,-0.229891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863533,11276678,gpsid,0,0,51.588791,-0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863533,511494919,gpsid,0,0,51.588791,-0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863534,11239307,gpsid,0,0,51.588781,-0.22991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863534,511153807,gpsid,0,0,51.588781,-0.22991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863535,11240640,gpsid,0,0,51.588771,-0.229913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863535,511474177,gpsid,0,0,51.588771,-0.229913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863536,11342787,gpsid,0,0,51.588763,-0.229918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863536,511223565,gpsid,0,0,51.588763,-0.229918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863537,11301491,gpsid,0,0,51.588761,-0.229936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863537,511199916,gpsid,0,0,51.588761,-0.229936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863538,11512120,gpsid,0,0,51.588756,-0.229951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863538,511166990,gpsid,0,0,51.588756,-0.229951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863539,11301286,gpsid,0,0,51.58875,-0.229961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863539,511159415,gpsid,0,0,51.58875,-0.229961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863540,11303600,gpsid,0,0,51.588741,-0.229973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863540,511960211,gpsid,0,0,51.588741,-0.229973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863541,11498859,gpsid,0,0,51.588731,-0.229986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863541,511167451,gpsid,0,0,51.588731,-0.229986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863542,12288488,gpsid,0,0,51.58872,-0.229993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863542,512142413,gpsid,0,0,51.58872,-0.229993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863543,11241043,gpsid,0,0,51.588706,-0.230006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863543,511303950,gpsid,0,0,51.588706,-0.230006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863544,11226949,gpsid,0,0,51.58869,-0.23002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863544,511130505,gpsid,0,0,51.58869,-0.23002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863545,11280967,gpsid,0,0,51.588678,-0.230031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863545,511268374,gpsid,0,0,51.588678,-0.230031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863546,11213319,gpsid,0,0,51.588668,-0.230043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863546,513117374,gpsid,0,0,51.588668,-0.230043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863547,11206225,gpsid,0,0,51.588655,-0.230056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863547,512300984,gpsid,0,0,51.588655,-0.230056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863548,11389984,gpsid,0,0,51.588645,-0.23007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863548,511257391,gpsid,0,0,51.588645,-0.23007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863549,12190539,gpsid,0,0,51.588635,-0.230088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863549,511985983,gpsid,0,0,51.588635,-0.230088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863550,12085001,gpsid,0,0,51.588621,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863550,512130853,gpsid,0,0,51.588621,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863551,12362353,gpsid,0,0,51.588608,-0.230108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863551,512164686,gpsid,0,0,51.588608,-0.230108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863552,11909593,gpsid,0,0,51.588585,-0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863552,512094148,gpsid,0,0,51.588585,-0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863553,12155703,gpsid,0,0,51.588563,-0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863553,511241351,gpsid,0,0,51.588563,-0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863554,12601221,gpsid,0,0,51.588545,-0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863554,512060295,gpsid,0,0,51.588545,-0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863555,12020869,gpsid,0,0,51.588525,-0.230098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863555,512054128,gpsid,0,0,51.588525,-0.230098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863556,12212553,gpsid,0,0,51.588511,-0.230101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863556,512145257,gpsid,0,0,51.588511,-0.230101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863557,12340645,gpsid,0,0,51.588511,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863557,511152830,gpsid,0,0,51.588511,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863558,11326756,gpsid,0,0,51.588516,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863558,511207311,gpsid,0,0,51.588516,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863559,12581626,gpsid,0,0,51.588531,-0.230098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863559,512041218,gpsid,0,0,51.588531,-0.230098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863560,13336588,gpsid,0,0,51.588545,-0.230095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863560,511867995,gpsid,0,0,51.588545,-0.230095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863561,11236939,gpsid,0,0,51.588548,-0.230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863561,510989013,gpsid,0,0,51.588548,-0.230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863562,11326994,gpsid,0,0,51.588573,-0.23011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863562,512065235,gpsid,0,0,51.588573,-0.23011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863563,11441808,gpsid,0,0,51.58859,-0.230106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863563,511164697,gpsid,0,0,51.58859,-0.230106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863564,11116456,gpsid,0,0,51.588603,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863564,511094363,gpsid,0,0,51.588603,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863565,11278474,gpsid,0,0,51.588618,-0.230101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863565,511137937,gpsid,0,0,51.588618,-0.230101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863566,11330103,gpsid,0,0,51.588633,-0.230096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863566,511161140,gpsid,0,0,51.588633,-0.230096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863567,11292121,gpsid,0,0,51.588645,-0.230076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863567,511118546,gpsid,0,0,51.588645,-0.230076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863568,11031768,gpsid,0,0,51.588661,-0.230073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863568,510764657,gpsid,0,0,51.588661,-0.230073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863569,11267657,gpsid,0,0,51.588676,-0.230066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863569,510803323,gpsid,0,0,51.588676,-0.230066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863570,11385749,gpsid,0,0,51.58869,-0.230068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863570,511219397,gpsid,0,0,51.58869,-0.230068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863571,11162081,gpsid,0,0,51.5887,-0.230058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863571,510810248,gpsid,0,0,51.5887,-0.230058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863572,11988636,gpsid,0,0,51.588716,-0.230063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863572,511160544,gpsid,0,0,51.588716,-0.230063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863573,11368006,gpsid,0,0,51.588726,-0.230056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863573,510859691,gpsid,0,0,51.588726,-0.230056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863574,11789413,gpsid,0,0,51.588738,-0.230051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863574,511149746,gpsid,0,0,51.588738,-0.230051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863575,11421172,gpsid,0,0,51.588748,-0.230046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863575,511183282,gpsid,0,0,51.588748,-0.230046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863576,11316153,gpsid,0,0,51.588755,-0.230041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863576,511181189,gpsid,0,0,51.588755,-0.230041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863577,11648874,gpsid,0,0,51.588761,-0.230046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863577,511145059,gpsid,0,0,51.588761,-0.230046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863578,11451188,gpsid,0,0,51.58877,-0.230045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863578,511979595,gpsid,0,0,51.58877,-0.230045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863579,12687169,gpsid,0,0,51.58877,-0.23005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863579,512104262,gpsid,0,0,51.58877,-0.23005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863580,12095687,gpsid,0,0,51.588756,-0.230083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863580,512033502,gpsid,0,0,51.588756,-0.230083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863581,12748594,gpsid,0,0,51.588751,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863581,512598057,gpsid,0,0,51.588751,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863582,11248130,gpsid,0,0,51.588756,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863582,511228704,gpsid,0,0,51.588756,-0.230105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863583,11449037,gpsid,0,0,51.588763,-0.230111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863583,511230278,gpsid,0,0,51.588763,-0.230111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863584,11395944,gpsid,0,0,51.588766,-0.230118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863584,511440536,gpsid,0,0,51.588766,-0.230118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863585,11194869,gpsid,0,0,51.588775,-0.230123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863585,511128573,gpsid,0,0,51.588775,-0.230123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863586,12526091,gpsid,0,0,51.588781,-0.230133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863586,512294331,gpsid,0,0,51.588781,-0.230133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863587,11386590,gpsid,0,0,51.588788,-0.230146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863587,511320238,gpsid,0,0,51.588788,-0.230146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863588,11339405,gpsid,0,0,51.588796,-0.230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863588,511757886,gpsid,0,0,51.588796,-0.230163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863589,12169460,gpsid,0,0,51.588796,-0.230165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863589,511126663,gpsid,0,0,51.588796,-0.230165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863590,12635552,gpsid,0,0,51.588791,-0.23016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863590,512262199,gpsid,0,0,51.588791,-0.23016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863591,12140514,gpsid,0,0,51.58879,-0.23015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863591,512064273,gpsid,0,0,51.58879,-0.23015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863592,12067532,gpsid,0,0,51.588783,-0.230141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863592,512204087,gpsid,0,0,51.588783,-0.230141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863593,11497235,gpsid,0,0,51.588781,-0.230131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863593,511290290,gpsid,0,0,51.588781,-0.230131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863594,12817679,gpsid,0,0,51.588781,-0.23012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863594,511115938,gpsid,0,0,51.588781,-0.23012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863595,11679567,gpsid,0,0,51.588776,-0.230115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863595,511325567,gpsid,0,0,51.588776,-0.230115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863596,11454455,gpsid,0,0,51.588771,-0.23012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863596,511202585,gpsid,0,0,51.588771,-0.23012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863597,12538973,gpsid,0,0,51.588761,-0.230135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863597,512627529,gpsid,0,0,51.588761,-0.230135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863598,11878306,gpsid,0,0,51.588755,-0.23014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863598,512340028,gpsid,0,0,51.588755,-0.23014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724863599,11533898,gpsid,0,0,51.588745,-0.230146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
