1724518862,564154765,gpsid,0,0,51.590048,-0.229093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518863,64014154,gpsid,0,0,51.590048,-0.229093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518863,564096265,gpsid,0,0,51.590058,-0.229081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518864,64078857,gpsid,0,0,51.590058,-0.229081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518864,564088005,gpsid,0,0,51.59006,-0.22906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518865,64224375,gpsid,0,0,51.59006,-0.22906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518865,564089263,gpsid,0,0,51.59006,-0.229036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518866,64042004,gpsid,0,0,51.59006,-0.229036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518866,564058948,gpsid,0,0,51.59006,-0.229021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518867,64058559,gpsid,0,0,51.59006,-0.229021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518867,564147596,gpsid,0,0,51.590056,-0.229003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518868,64120355,gpsid,0,0,51.590056,-0.229003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518868,564681299,gpsid,0,0,51.590048,-0.228981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518869,63840058,gpsid,0,0,51.590048,-0.228981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518869,565014502,gpsid,0,0,51.590043,-0.228965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518870,64349224,gpsid,0,0,51.590043,-0.228965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518870,564154686,gpsid,0,0,51.59004,-0.22894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518871,64041927,gpsid,0,0,51.59004,-0.22894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518871,564052964,gpsid,0,0,51.590031,-0.228911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518872,64028889,gpsid,0,0,51.590031,-0.228911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518872,564156333,gpsid,0,0,51.590026,-0.228888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518873,64124685,gpsid,0,0,51.590026,-0.228888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518873,564941407,gpsid,0,0,51.590018,-0.228866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518874,65013351,gpsid,0,0,51.590018,-0.228866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518874,565162128,gpsid,0,0,51.590011,-0.22885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518875,64456924,gpsid,0,0,51.590011,-0.22885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518875,564109720,gpsid,0,0,51.59001,-0.228833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518876,64042424,gpsid,0,0,51.59001,-0.228833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518876,564097090,gpsid,0,0,51.590015,-0.228816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518877,64273608,gpsid,0,0,51.590015,-0.228816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518877,564030553,gpsid,0,0,51.590026,-0.228803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518878,63979626,gpsid,0,0,51.590026,-0.228803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518878,564117034,gpsid,0,0,51.590038,-0.228796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518879,64021311,gpsid,0,0,51.590038,-0.228796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518879,564059385,gpsid,0,0,51.59005,-0.228795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518880,64025681,gpsid,0,0,51.59005,-0.228795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518880,564095180,gpsid,0,0,51.59005,-0.228796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518881,64066976,gpsid,0,0,51.59005,-0.228796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518881,564198124,gpsid,0,0,51.590055,-0.228798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518882,64059106,gpsid,0,0,51.590055,-0.228798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518882,564101772,gpsid,0,0,51.590053,-0.228795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518883,64032457,gpsid,0,0,51.590053,-0.228795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518883,564113938,gpsid,0,0,51.590051,-0.2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518884,64070512,gpsid,0,0,51.590051,-0.2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518884,564106419,gpsid,0,0,51.590053,-0.22881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518885,64148141,gpsid,0,0,51.590053,-0.22881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518885,564105918,gpsid,0,0,51.590056,-0.228825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518886,64006788,gpsid,0,0,51.590056,-0.228825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518886,564092510,gpsid,0,0,51.590053,-0.228845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518887,64113454,gpsid,0,0,51.590053,-0.228845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518887,564440454,gpsid,0,0,51.59005,-0.228861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518888,64000028,gpsid,0,0,51.59005,-0.228861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518888,564059120,gpsid,0,0,51.590045,-0.228883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518889,64090787,gpsid,0,0,51.590045,-0.228883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518889,564177564,gpsid,0,0,51.590038,-0.228903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518890,64062045,gpsid,0,0,51.590038,-0.228903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518890,564068286,gpsid,0,0,51.59003,-0.228921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518891,64031971,gpsid,0,0,51.59003,-0.228921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518891,564178618,gpsid,0,0,51.59002,-0.228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518892,64116877,gpsid,0,0,51.59002,-0.228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518892,564198470,gpsid,0,0,51.590016,-0.228961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518893,63811803,gpsid,0,0,51.590016,-0.228961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518893,564187858,gpsid,0,0,51.590011,-0.228981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518894,64038135,gpsid,0,0,51.590011,-0.228981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518894,564119320,gpsid,0,0,51.590015,-0.229001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518895,64112931,gpsid,0,0,51.590015,-0.229001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518895,564138949,gpsid,0,0,51.590021,-0.22902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518896,64099968,gpsid,0,0,51.590021,-0.22902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518896,564186115,gpsid,0,0,51.590036,-0.229036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518897,64897652,gpsid,0,0,51.590036,-0.229036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518897,564832578,gpsid,0,0,51.59005,-0.229051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518898,64667485,gpsid,0,0,51.59005,-0.229051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518898,565003207,gpsid,0,0,51.590076,-0.229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518899,65012318,gpsid,0,0,51.590076,-0.229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518899,564606817,gpsid,0,0,51.590091,-0.229078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518900,63741224,gpsid,0,0,51.590091,-0.229078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518900,563829909,gpsid,0,0,51.590116,-0.229095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518901,63767502,gpsid,0,0,51.590116,-0.229095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518901,563757927,gpsid,0,0,51.59014,-0.22911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518902,65076353,gpsid,0,0,51.59014,-0.22911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518902,564144093,gpsid,0,0,51.590143,-0.229128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518903,64083723,gpsid,0,0,51.590143,-0.229128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518903,563747389,gpsid,0,0,51.590145,-0.229146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518904,64591092,gpsid,0,0,51.590145,-0.229146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518904,565075944,gpsid,0,0,51.590145,-0.229163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518905,64706462,gpsid,0,0,51.590145,-0.229163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518905,563874221,gpsid,0,0,51.590143,-0.229181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518906,64033128,gpsid,0,0,51.590143,-0.229181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518906,564141832,gpsid,0,0,51.590151,-0.229198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518907,65043257,gpsid,0,0,51.590151,-0.229198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518907,565096664,gpsid,0,0,51.590183,-0.229211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518908,65075553,gpsid,0,0,51.590183,-0.229211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518908,564689405,gpsid,0,0,51.590191,-0.229226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518909,64502201,gpsid,0,0,51.590191,-0.229226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518909,564632793,gpsid,0,0,51.590196,-0.229235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518910,64075348,gpsid,0,0,51.590196,-0.229235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518910,565688996,gpsid,0,0,51.590198,-0.229245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518911,64090236,gpsid,0,0,51.590198,-0.229245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518911,564472643,gpsid,0,0,51.590201,-0.229251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518912,64478125,gpsid,0,0,51.590201,-0.229251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518912,564138995,gpsid,0,0,51.590206,-0.229265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518913,64058513,gpsid,0,0,51.590206,-0.229265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518913,565066605,gpsid,0,0,51.590208,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518914,65690401,gpsid,0,0,51.590208,-0.229285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518914,564140919,gpsid,0,0,51.590206,-0.229301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518915,64067845,gpsid,0,0,51.590206,-0.229301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518915,564150197,gpsid,0,0,51.590208,-0.229321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518916,64166659,gpsid,0,0,51.590208,-0.229321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518916,564075881,gpsid,0,0,51.590216,-0.229338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518917,65018177,gpsid,0,0,51.590216,-0.229338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518917,564137862,gpsid,0,0,51.590228,-0.229355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518918,64029473,gpsid,0,0,51.590228,-0.229355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518918,564059380,gpsid,0,0,51.59025,-0.229368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518919,64534472,gpsid,0,0,51.59025,-0.229368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518919,564065009,gpsid,0,0,51.590266,-0.22938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518920,64049916,gpsid,0,0,51.590266,-0.22938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518920,564129490,gpsid,0,0,51.590283,-0.229388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518921,64493453,gpsid,0,0,51.590283,-0.229388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518921,564062619,gpsid,0,0,51.590306,-0.229405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518922,63996137,gpsid,0,0,51.590306,-0.229405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518922,564111026,gpsid,0,0,51.590315,-0.229428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518923,64135488,gpsid,0,0,51.590315,-0.229428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518923,564122414,gpsid,0,0,51.590318,-0.229446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518924,64019303,gpsid,0,0,51.590318,-0.229446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518924,565356173,gpsid,0,0,51.590318,-0.229455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518925,63990080,gpsid,0,0,51.590318,-0.229455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518925,565119098,gpsid,0,0,51.59032,-0.229465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518926,65096487,gpsid,0,0,51.59032,-0.229465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518926,565213246,gpsid,0,0,51.59032,-0.22947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518927,65003319,gpsid,0,0,51.59032,-0.22947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518927,565108875,gpsid,0,0,51.590315,-0.229486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518928,64919763,gpsid,0,0,51.590315,-0.229486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518928,565493874,gpsid,0,0,51.59031,-0.229498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518929,64574003,gpsid,0,0,51.59031,-0.229498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518929,566202911,gpsid,0,0,51.590286,-0.229518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518930,64948744,gpsid,0,0,51.590286,-0.229518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518930,565505595,gpsid,0,0,51.59027,-0.229535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518931,63795132,gpsid,0,0,51.59027,-0.229535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518931,564144669,gpsid,0,0,51.590251,-0.229546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518932,64093576,gpsid,0,0,51.590251,-0.229546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518932,564095927,gpsid,0,0,51.590228,-0.229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518933,63992057,gpsid,0,0,51.590228,-0.229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518933,564389612,gpsid,0,0,51.590196,-0.229585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518934,64074075,gpsid,0,0,51.590196,-0.229585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518934,565545667,gpsid,0,0,51.590181,-0.22959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518935,65054722,gpsid,0,0,51.590181,-0.22959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518935,564041537,gpsid,0,0,51.590168,-0.229593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518936,64003203,gpsid,0,0,51.590168,-0.229593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518936,564125499,gpsid,0,0,51.59015,-0.229596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518937,64060943,gpsid,0,0,51.59015,-0.229596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518937,564092832,gpsid,0,0,51.59014,-0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518938,64192405,gpsid,0,0,51.59014,-0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518938,564105998,gpsid,0,0,51.590123,-0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518939,64009479,gpsid,0,0,51.590123,-0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518939,564053923,gpsid,0,0,51.590098,-0.229605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518940,64140071,gpsid,0,0,51.590098,-0.229605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518940,564101867,gpsid,0,0,51.59007,-0.229613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518941,63860144,gpsid,0,0,51.59007,-0.229613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518941,564063533,gpsid,0,0,51.590043,-0.22962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518942,64110273,gpsid,0,0,51.590043,-0.22962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518942,564137310,gpsid,0,0,51.590016,-0.229623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518943,64496643,gpsid,0,0,51.590016,-0.229623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518943,564167347,gpsid,0,0,51.589993,-0.22963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518944,64058476,gpsid,0,0,51.589993,-0.22963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518944,564043568,gpsid,0,0,51.58997,-0.229643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518945,64026272,gpsid,0,0,51.58997,-0.229643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518945,564141994,gpsid,0,0,51.589945,-0.229655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518946,64077067,gpsid,0,0,51.589945,-0.229655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518946,564073030,gpsid,0,0,51.589921,-0.229666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518947,64073178,gpsid,0,0,51.589921,-0.229666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518947,564103159,gpsid,0,0,51.5899,-0.229671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518948,64053659,gpsid,0,0,51.5899,-0.229671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518948,564095862,gpsid,0,0,51.589875,-0.229673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518949,64021584,gpsid,0,0,51.589875,-0.229673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518949,564325065,gpsid,0,0,51.589855,-0.229671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518950,64181176,gpsid,0,0,51.589855,-0.229671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518950,564124139,gpsid,0,0,51.589838,-0.229668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518951,64101601,gpsid,0,0,51.589838,-0.229668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518951,564085212,gpsid,0,0,51.589821,-0.229675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518952,64121193,gpsid,0,0,51.589821,-0.229675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518952,564087249,gpsid,0,0,51.589805,-0.229681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518953,64046045,gpsid,0,0,51.589805,-0.229681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518953,564065952,gpsid,0,0,51.589788,-0.229695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518954,64082433,gpsid,0,0,51.589788,-0.229695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518954,564435710,gpsid,0,0,51.589773,-0.229688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518955,64058358,gpsid,0,0,51.589773,-0.229688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518955,564072877,gpsid,0,0,51.589755,-0.229681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518956,64434098,gpsid,0,0,51.589755,-0.229681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518956,564131987,gpsid,0,0,51.589736,-0.229688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518957,64097357,gpsid,0,0,51.589736,-0.229688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518957,565542579,gpsid,0,0,51.589718,-0.229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518958,65055616,gpsid,0,0,51.589718,-0.229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518958,565235578,gpsid,0,0,51.589701,-0.229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518959,64914356,gpsid,0,0,51.589701,-0.229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518959,565124319,gpsid,0,0,51.589683,-0.229705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518960,64079207,gpsid,0,0,51.589683,-0.229705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1724518960,565112207,gpsid,0,0,51.589671,-0.229711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
