1724862839,97172777,imu,-0.064697265625,-0.15673828125,1.047119140625,3.856689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01953125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,202752721,imu,-0.06591796875,-0.156982421875,1.048095703125,3.8564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234375,-0.00390625,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,300011888,imu,-0.065673828125,-0.15673828125,1.048828125,3.856201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02734375,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,398156740,imu,-0.065185546875,-0.156494140625,1.052978515625,3.855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484375,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,497227943,imu,-0.065673828125,-0.156494140625,1.049560546875,3.856201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01953125,0.001953125,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,600811462,imu,-0.066650390625,-0.156494140625,1.046875,3.85693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.001953125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,699117443,imu,-0.067626953125,-0.15673828125,1.04296875,3.85791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,800349925,imu,-0.06884765625,-0.156982421875,1.038818359375,3.85888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033203125,0.005859375,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,899219814,imu,-0.06884765625,-0.156982421875,1.03857421875,3.859130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.001953125,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862839,997610184,imu,-0.068603515625,-0.15673828125,1.035888671875,3.859619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484375,0.0,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,101334795,imu,-0.06787109375,-0.15673828125,1.0361328125,3.859619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,-0.00390625,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,197767258,imu,-0.06689453125,-0.156494140625,1.0380859375,3.859130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796875,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,299199276,imu,-0.065673828125,-0.15673828125,1.035400390625,3.85986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.0,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,399187943,imu,-0.0654296875,-0.156982421875,1.0302734375,3.861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.00390625,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,498500943,imu,-0.066162109375,-0.15673828125,1.02587890625,3.862548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.00390625,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,600613702,imu,-0.067138671875,-0.15673828125,1.023681640625,3.863037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.00390625,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,700253461,imu,-0.066650390625,-0.156494140625,1.025390625,3.862548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,797064739,imu,-0.065673828125,-0.15625,1.028076171875,3.86181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862840,901031165,imu,-0.066162109375,-0.15625,1.0302734375,3.861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,-0.0078125,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,809257,imu,-0.067138671875,-0.156494140625,1.0244140625,3.86279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,-0.00390625,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,99326683,imu,-0.067626953125,-0.156494140625,1.022216796875,3.863525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.0,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,197307091,imu,-0.06787109375,-0.15625,1.015625,3.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.0078125,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,296672202,imu,-0.067138671875,-0.15576171875,1.010498046875,3.866455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.01171875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,398354646,imu,-0.06640625,-0.155517578125,1.010986328125,3.866455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.005859375,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,498315850,imu,-0.06591796875,-0.155517578125,1.01318359375,3.865966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,-0.00390625,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,598214646,imu,-0.065673828125,-0.155517578125,1.0126953125,3.865966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01953125,-0.0078125,-0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,697379646,imu,-0.0654296875,-0.155517578125,1.010498046875,3.866455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025390625,-0.009765625,-0.013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,798516016,imu,-0.065673828125,-0.155517578125,1.01123046875,3.866455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234375,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862841,898647238,imu,-0.06689453125,-0.156005859375,1.01416015625,3.865478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,-0.00390625,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,661627,imu,-0.068115234375,-0.156494140625,1.026123046875,3.8623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.005859375,-0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,96420257,imu,-0.06982421875,-0.15673828125,1.024658203125,3.86279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.005859375,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,197912090,imu,-0.069580078125,-0.15673828125,1.022705078125,3.86328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.00390625,-0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,298434349,imu,-0.069091796875,-0.156494140625,1.02197265625,3.863525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.001953125,-0.013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,397163275,imu,-0.068603515625,-0.15625,1.013671875,3.86572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,497782849,imu,-0.068115234375,-0.156005859375,1.01123046875,3.866455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.00390625,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,599172849,imu,-0.068115234375,-0.15576171875,1.0048828125,3.867919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.005859375,-0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,699525479,imu,-0.06787109375,-0.15576171875,1.0,3.869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0078125,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,799403071,imu,-0.068359375,-0.15576171875,0.998046875,3.869873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.00390625,-0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,898172275,imu,-0.068115234375,-0.155517578125,0.9951171875,3.87060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.0,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862842,998030015,imu,-0.067626953125,-0.1552734375,0.995849609375,3.870361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,-0.005859375,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,100089978,imu,-0.067626953125,-0.1552734375,0.992919921875,3.87109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,-0.005859375,-0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,197158849,imu,-0.068359375,-0.155517578125,0.989990234375,3.871826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,297552830,imu,-0.068359375,-0.15576171875,0.994873046875,3.87060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,-0.00390625,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,399251515,imu,-0.068603515625,-0.15576171875,0.993896484375,3.870849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.0078125,-0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,496758330,imu,-0.068359375,-0.155517578125,0.989501953125,3.871826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.01171875,-0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,598469774,imu,-0.06884765625,-0.155517578125,0.98046875,3.874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0078125,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,698051552,imu,-0.068603515625,-0.1552734375,0.981689453125,3.8740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.001953125,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,801154256,imu,-0.068603515625,-0.1552734375,0.98046875,3.874267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,-0.001953125,-0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,898040774,imu,-0.069580078125,-0.1552734375,0.9775390625,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,-0.005859375,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862843,997821089,imu,-0.069091796875,-0.155517578125,0.9853515625,3.873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,-0.0078125,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796875,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,98179496,imu,-0.068359375,-0.156005859375,0.993896484375,3.870849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,196917441,imu,-0.067626953125,-0.156005859375,0.9951171875,3.87060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,-0.005859375,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796875,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,297653366,imu,-0.06640625,-0.15625,0.99658203125,3.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484375,-0.00390625,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,398955329,imu,-0.06591796875,-0.156005859375,0.9931640625,3.87109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,0.0,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,497000403,imu,-0.0673828125,-0.156005859375,0.989501953125,3.8720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,597798959,imu,-0.06884765625,-0.156005859375,0.991455078125,3.871337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,697943459,imu,-0.070556640625,-0.15625,0.99658203125,3.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484375,0.01171875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,798153459,imu,-0.071044921875,-0.15625,0.994384765625,3.87060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.009765625,-0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.5234375,9.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,897466885,imu,-0.07080078125,-0.156005859375,0.990478515625,3.87158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.005859375,-0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.53515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724862844,997270403,imu,-0.069580078125,-0.15576171875,0.98681640625,3.87255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,-0.001953125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,-0.48828125,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
